CJJ81176_RS07620	Cj1593	100.000	100	130	130	130	263	6.65e-94
CJJ81176_RS07625	Cj1594	99.519	100	208	208	208	417	2.27e-152
CJJ81176_RS07630	Cj1595	99.703	100	337	337	337	680	0.0
CJJ81176_RS07635	Cj1596	100.000	100	117	117	117	236	6.74e-84
CJJ81176_RS07640	Cj1597	98.997	100	299	299	299	602	0.0
CJJ81176_RS07645	Cj1598	97.897	100	428	428	428	850	0.0
CJJ81176_RS07650	Cj1599	99.148	100	352	352	352	715	0.0
CJJ81176_RS07655	Cj1600	97.436	100	195	195	195	393	2.09e-143
CJJ81176_RS07660	Cj1601	98.354	100	243	243	243	479	1.03e-175
CJJ81176_RS07665	Cj1602	93.711	100	300	318	318	588	0.0
CJJ81176_RS07670	Cj1603	98.824	100	255	255	255	512	0.0
CJJ81176_RS07675	Cj1604	99.034	100	207	207	207	420	1.14e-153
CJJ81176_RS07680	Cj1605c	98.964	100	386	386	386	777	0.0
CJJ81176_RS07685	Cj1606c	98.913	100	368	368	368	745	0.0
CJJ81176_RS07690	Cj1607	99.191	100	371	371	371	755	0.0
CJJ81176_RS07695	Cj1608	98.983	100	295	295	295	577	0.0
CJJ81176_RS07700	Cj1609	99.223	100	386	386	386	788	0.0
CJJ81176_RS07705	Cj1610	98.193	100	166	166	166	317	2.13e-114
CJJ81176_RS07710	Cj1611	98.851	100	87	87	87	166	3.55e-57
CJJ81176_RS07715	Cj1612	99.718	100	355	355	355	717	0.0
CJJ81176_RS07720	Cj1613c	98.008	100	251	251	251	506	0.0
CJJ81176_RS07725	Cj1614	90.999	100	702	709	711	1269	0.0
CJJ81176_RS07730	Cj1615	99.695	100	328	328	328	637	0.0
CJJ81176_RS07735	Cj1616	98.062	100	258	258	258	496	0.0
CJJ81176_RS07740	Cj1617	97.761	100	268	268	268	509	0.0
CJJ81176_RS07745	Cj1618c	97.895	100	285	305	285	565	0.0
CJJ81176_RS07750	Cj1619	100.000	100	419	419	419	842	0.0
CJJ81176_RS07755	Cj1620c	97.935	100	339	339	339	675	0.0
CJJ81176_RS07760	Cj1621	97.600	100	250	250	250	489	9.69e-180
CJJ81176_RS07785	Cj1622	97.917	100	336	336	336	670	0.0
CJJ81176_RS07790	Cj1623	97.110	100	173	173	173	323	2.37e-116
CJJ81176_RS07795	Cj1624c	99.119	100	454	454	454	923	0.0
CJJ81176_RS07800	Cj1625c	98.798	100	416	416	416	816	0.0
CJJ81176_RS07805	Cj1626c	95.652	100	138	138	138	244	2.42e-86
CJJ81176_RS07810	Cj1627c	97.571	100	247	247	247	488	2.30e-179
CJJ81176_RS07815	Cj1628	99.291	100	141	141	141	279	4.47e-100
CJJ81176_RS07820	Cj1629	97.674	100	129	129	129	242	6.87e-86
CJJ81176_RS07825	Cj1630	97.797	100	227	227	227	447	1.38e-163
CJJ81176_RS07830	Cj1631c	96.194	100	289	289	289	546	0.0
CJJ81176_RS07835	Cj1632c	100.000	100	53	53	53	105	5.32e-34
CJJ81176_RS07840	Cj1633	98.777	100	327	327	327	662	0.0
CJJ81176_RS07845	Cj1634c	98.066	100	362	362	362	722	0.0
CJJ81176_RS07850	Cj1635c	99.107	100	224	224	224	441	1.97e-161
CJJ81176_RS07855	Cj1636c	100.000	100	146	146	146	301	8.97e-109
CJJ81176_RS07860	Cj1637c	99.390	100	328	328	328	650	0.0
CJJ81176_RS07865	Cj1638	98.512	100	605	605	605	1206	0.0
CJJ81176_RS07870	Cj1639	100.000	100	90	90	90	182	1.41e-63
CJJ81176_RS07875	Cj1640	99.454	100	183	183	183	365	5.44e-133
CJJ81176_RS07880	Cj1641	98.126	100	427	427	427	848	0.0
CJJ81176_RS07885	Cj1642	100.000	100	103	103	103	198	2.53e-69
CJJ81176_RS07890	Cj1643	99.176	100	364	364	364	731	0.0
CJJ81176_RS07895	Cj1644	99.288	100	281	281	281	562	0.0
CJJ81176_RS07900	Cj1645	98.259	100	632	632	632	1274	0.0
CJJ81176_RS07905	Cj1646	98.103	100	369	369	369	724	0.0
CJJ81176_RS07910	Cj1647	98.333	100	240	240	240	472	2.76e-173
CJJ81176_RS07915	Cj1648	98.311	100	296	296	296	576	0.0
CJJ81176_RS07920	Cj1649	98.492	100	199	199	199	389	7.01e-142
CJJ81176_RS07925	Cj1650	98.795	100	166	166	166	333	1.63e-120
CJJ81176_RS07930	Cj1651c	99.206	100	252	252	252	508	0.0
CJJ81176_RS07935	Cj1652c	98.381	100	247	250	247	497	0.0
CJJ81176_RS07940	Cj1653c	94.771	100	153	152	153	273	2.18e-97
CJJ81176_RS07945	Cj1654c	96.658	100	389	389	389	747	0.0
CJJ81176_RS07950	Cj1655c	99.215	100	382	382	382	744	0.0
CJJ81176_RS07955	Cj1656c	96.667	100	60	60	60	114	4.04e-37
CJJ81176_RS07960	Cj1432c	54.545	29	70	1031	22	22.7	1.2
CJJ81176_RS07965	Cj1658	97.989	100	696	696	696	1355	0.0
CJJ81176_RS07970	Cj1659	100.000	100	179	179	179	366	2.47e-133
CJJ81176_RS07975	Cj1660	97.430	100	467	467	467	913	0.0
CJJ81176_RS07980	Cj1661	98.372	100	430	430	430	848	0.0
CJJ81176_RS07985	Cj1662	98.387	100	372	372	372	709	0.0
CJJ81176_RS07990	Cj1663	100.000	100	217	217	217	440	3.08e-161
CJJ81176_RS07995	Cj1664	99.383	100	162	162	162	322	1.60e-116
CJJ81176_RS08000	Cj1665	99.401	100	167	167	167	334	4.78e-121
CJJ81176_RS08005	Cj1666c	98.621	100	145	145	145	294	7.26e-106
CJJ81176_RS09175	Cj1668c	87.129	100	101	138	101	182	1.07e-62
CJJ81176_RS08040	Cj1669c	97.518	100	282	282	282	563	0.0
CJJ81176_RS08045	Cj1670c	98.636	100	220	220	220	437	3.02e-160
CJJ81176_RS08050	Cj1671c	98.507	100	67	67	67	133	1.80e-44
CJJ81176_RS08055	Cj1672c	99.517	100	414	414	414	841	0.0
CJJ81176_RS08060	Cj1673c	100.000	100	343	343	343	694	0.0
CJJ81176_RS08065	Cj1674	98.601	100	286	286	286	573	0.0
CJJ81176_RS08070	Cj1675	100.000	100	89	89	89	169	3.17e-58
CJJ81176_RS08075	Cj1676	96.512	100	258	258	258	498	0.0
CJJ81176_RS08080	Cj1680c	96.838	99	256	255	253	484	1.39e-177
CJJ81176_RS08085	Cj1681c	98.425	100	254	254	254	509	0.0
CJJ81176_RS08090	Cj1682c	99.763	100	422	422	422	880	0.0
CJJ81176_RS08095	Cj1684c	98.210	100	391	391	391	758	0.0
CJJ81176_RS08100	Cj1685c	99.281	100	278	278	278	572	0.0
CJJ81176_RS08105	Cj1686c	98.143	100	700	700	700	1415	0.0
CJJ81176_RS08110	Cj1687	98.582	100	423	423	423	841	0.0
CJJ81176_RS08115	Cj1127c	28.333	9	670	365	60	26.6	2.3
CJJ81176_RS08120	Cj1588c	45.161	10	315	431	31	25.8	1.6
CJJ81176_RS08125	Cj0784	35.135	41	90	304	37	28.5	0.021
CJJ81176_RS08130	Cj1688c	99.525	100	421	421	421	837	0.0
CJJ81176_RS08135	Cj1689c	100.000	100	130	130	130	256	3.01e-91
CJJ81176_RS08140	Cj1690c	100.000	100	147	147	147	287	3.69e-103
CJJ81176_RS08145	Cj1691c	99.153	100	118	118	118	230	1.43e-81
CJJ81176_RS08150	Cj1692c	100.000	100	178	178	178	356	3.07e-129
CJJ81176_RS08155	Cj1693c	100.000	100	131	131	131	262	8.27e-94
CJJ81176_RS08160	Cj1694c	100.000	100	61	61	61	126	3.92e-42
CJJ81176_RS08165	Cj1695c	100.000	100	181	181	181	364	1.35e-132
CJJ81176_RS08170	Cj1696c	100.000	100	77	77	77	148	2.37e-50
CJJ81176_RS08175	Cj1697c	100.000	100	122	122	122	243	1.23e-86
CJJ81176_RS08180	Cj1698c	100.000	100	83	83	83	163	6.22e-56
CJJ81176_RS08185	Cj1699c	100.000	100	61	61	61	118	1.04e-38
CJJ81176_RS08190	Cj1700c	100.000	100	141	141	141	286	5.72e-103
CJJ81176_RS08195	Cj1701c	100.000	100	233	233	233	466	3.59e-171
CJJ81176_RS08200	Cj1702c	98.198	76	147	141	111	221	3.83e-77
CJJ81176_RS08205	Cj1703c	100.000	100	93	93	93	191	9.47e-67
CJJ81176_RS08210	Cj1704c	99.638	100	276	276	276	557	0.0
CJJ81176_RS08215	Cj1705c	97.849	100	93	93	93	187	4.47e-65
CJJ81176_RS08220	Cj1706c	98.529	100	204	204	204	405	5.95e-148
CJJ81176_RS08225	Cj1707c	99.476	100	191	191	191	391	9.63e-143
CJJ81176_RS08230	Cj1708c	100.000	100	103	103	103	205	3.94e-72
CJJ81176_RS08235	Cj1709c	99.605	100	253	253	253	512	0.0
CJJ81176_RS08240	Cj1710c	99.849	100	664	664	664	1372	0.0
CJJ81176_RS08245	Cj1711c	97.368	100	266	266	266	523	0.0
CJJ81176_RS08250	Cj1712	97.753	100	178	178	178	350	6.44e-127
CJJ81176_RS08255	Cj1713	98.315	100	356	356	356	717	0.0
CJJ81176_RS08260	Cj1714	93.750	100	32	32	32	42.0	2.90e-09
CJJ81176_RS08290	Cj1715	98.295	100	176	176	176	353	2.22e-128
CJJ81176_RS08295	Cj1716c	99.500	100	200	200	200	400	2.62e-146
CJJ81176_RS08300	Cj1717c	98.936	100	470	470	470	964	0.0
CJJ81176_RS08305	Cj1718c	98.883	100	358	358	358	722	0.0
CJJ81176_RS08310	Cj1719c	99.217	100	511	511	511	1045	0.0
CJJ81176_RS08315	Cj1720	100.000	100	209	209	209	421	6.64e-154
CJJ81176_RS08320	Cj1721c	65.421	100	214	214	214	296	2.43e-104
CJJ81176_RS08325	Cj1724c	100.000	100	127	127	127	263	3.87e-94
CJJ81176_RS08330	Cj1725	98.995	100	199	199	199	399	6.96e-146
CJJ81176_RS08335	Cj1726c	100.000	100	293	293	293	604	0.0
CJJ81176_RS08340	Cj1727c	99.291	100	423	423	423	861	0.0
CJJ81176_RS08350	Cj1729c	78.555	100	838	865	872	1306	0.0
CJJ81176_RS08355	Cj1731c	98.750	100	160	160	160	321	4.96e-116
CJJ81176_RS08370	Cj0412	21.739	30	378	609	115	25.8	2.3
CJJ81176_RS08380	Cj1375	36.957	41	101	431	46	26.9	0.083
CJJ81176_RS08385	Cj0855	33.333	23	132	282	33	23.5	2.0
CJJ81176_RS08390	Cj0598	38.235	20	170	480	34	24.3	2.3
CJJ81176_RS08395	Cj0369c	35.714	15	185	458	28	25.8	0.91
CJJ81176_RS08400	Cj0161c	48.276	32	88	320	29	28.1	0.024
CJJ81176_RS08405	Cj0100	54.167	13	186	261	24	30.4	0.021
CJJ81176_RS08410	Cj1015c	41.667	41	88	256	36	26.9	0.057
CJJ81176_RS08415	Cj0031	27.193	5	1932	1243	114	35.0	0.021
CJJ81176_RS08420	Cj1237c	39.474	15	234	324	38	26.2	0.77
CJJ81176_RS08425	Cj1385	25.926	12	462	474	54	28.5	0.44
CJJ81176_RS08430	Cj1310c	39.394	18	183	404	33	26.6	0.37
CJJ81176_RS08435	Cj1344c	41.176	37	93	335	34	23.5	1.2
CJJ81176_RS08440	Cj0599	38.889	18	203	317	36	26.6	0.55
CJJ81176_RS08445	Cj1037c	32.609	19	217	481	46	28.5	0.15
CJJ81176_RS08450	Cj1508c	44.681	12	408	260	47	30.0	0.095
CJJ81176_RS08455	Cj0591c	31.343	77	87	73	67	33.5	1.02e-04
CJJ81176_RS08460	Cj1500	45.455	38	85	402	33	24.3	0.50
CJJ81176_RS08470	Cj1399c	36.957	64	72	497	46	23.5	0.69
CJJ81176_RS08475	Cj0722c	41.667	31	67	271	24	23.5	0.48
CJJ81176_RS08480	Cj1205c	25.610	27	597	446	164	43.1	1.44e-05
CJJ81176_RS08485	Cj0901	22.000	40	204	247	100	26.9	0.36
CJJ81176_RS08490	Cj0992c	62.500	13	125	451	16	25.8	0.32
CJJ81176_RS08495	Cj1271c	28.750	75	107	401	80	27.3	0.089
CJJ81176_RS08500	Cj0860	38.095	48	87	290	42	23.5	1.1
CJJ81176_RS08505	Cj1004	57.143	2	922	138	21	28.5	0.43
CJJ81176_RS08510	Cj1428c	34.615	23	188	346	52	25.8	0.68
CJJ81176_RS08515	Cj0896c	28.125	29	221	773	64	25.4	1.7
CJJ81176_RS08520	Cj1071	30.476	74	141	183	105	62.0	4.10e-14
CJJ81176_RS08525	Cj1555c	34.043	48	89	211	47	25.8	0.13
CJJ81176_RS08530	Cj1354	32.075	14	323	251	53	26.2	1.0
CJJ81176_RS08535	Cj1188c	33.333	18	332	619	69	26.2	1.3
CJJ81176_RS08540	Cj1074c	43.750	85	55	215	48	32.7	1.78e-04
CJJ81176_RS08545	Cj1306c	22.727	59	220	408	154	27.3	0.30
CJJ81176_RS08550	Cj1351	40.625	11	295	329	32	27.3	0.54
CJJ81176_RS08555	Cj0434	32.812	16	391	492	64	29.3	0.19
CJJ81176_RS08560	Cj1471c	31.210	46	330	519	157	43.9	3.21e-06
CJJ81176_RS08565	Cj0115	32.558	13	603	189	86	28.5	0.37
CJJ81176_RS08570	Cj0509c	37.500	22	145	857	32	25.4	0.83
CJJ81176_RS08575	Cj0943	27.586	11	254	169	29	25.0	1.7
CJJ81176_RS08580	Cj0390	29.630	20	265	820	54	28.5	0.20
CJJ81176_RS08585	Cj1481c	30.000	41	206	921	100	25.4	1.2
CJJ81176_RS08590	Cj1686c	26.094	83	730	700	640	129	3.22e-32
CJJ81176_RS08595	Cj1108	32.609	19	473	709	92	28.9	0.31
CJJ81176_RS08600	Cj1418c	45.455	56	59	779	33	21.6	2.3
CJJ81176_RS08605	Cj0493	26.519	95	639	691	675	231	2.64e-68
CJJ81176_RS09025	Cj0622	28.205	68	57	729	39	25.8	0.068
CJJ81176_RS08610	Cj0759	35.714	10	222	623	28	25.0	1.7
CJJ81176_RS08615	Cj1658	32.143	39	140	696	56	27.7	0.10
CJJ81176_RS08620	Cj1314c	31.148	23	225	248	61	26.2	0.61
CJJ81176_RS08625	Cj0622	32.203	16	356	729	59	27.7	0.51
CJJ81176_RS08630	Cj0764c	33.962	14	378	611	53	28.5	0.33
CJJ81176_RS08635	Cj0701	34.884	62	66	417	43	24.3	0.30
CJJ81176_RS08640	Cj1471c	33.333	36	317	519	117	40.0	5.01e-05
CJJ81176_RS08645	Cj0794	28.750	55	135	426	80	26.9	0.17
CJJ81176_RS08650	Cj1687	23.729	28	628	423	177	33.1	0.019
CJJ81176_RS09110	Cj0208	27.027	66	56	363	37	24.6	0.15
CJJ81176_RS08655	Cj1364c	22.785	24	293	463	79	24.6	3.4
CJJ81176_RS08660	Cj1673c	28.261	52	89	343	46	25.4	0.21
CJJ81176_RS08665	Cj1036c	37.500	6	382	83	24	25.0	1.4
CJJ81176_RS08670	Cj1686c	31.122	84	655	700	588	209	3.27e-60
CJJ81176_RS08675	Cj0645	28.395	60	121	372	81	25.0	0.61
CJJ81176_RS08680	Cj1071	28.649	99	152	183	185	75.1	5.37e-19
CJJ81176_RS09185	Cj0979c	31.579	67	57	175	38	22.3	0.90
CJJ81176_RS08685	Cj0545	46.154	17	155	307	26	26.6	0.34
CJJ81176_RS08690	Cj0463	24.390	43	164	406	82	25.0	1.1
CJJ81176_RS08695	Cj1184c	27.083	41	117	374	48	25.4	0.45
CJJ81176_RS08705	Cj0487	34.211	21	181	256	38	27.7	0.14
CJJ81176_RS08710	Cj1009c	26.471	70	137	466	102	23.5	2.4
CJJ81176_RS08715	Cj1459	30.769	48	135	357	65	23.5	2.5
CJJ81176_RS08720	Cj1151c	32.759	54	107	317	58	25.8	0.28
CJJ81176_RS08730	Cj0100	51.111	20	222	261	45	45.8	2.11e-07
CJJ81176_RS08735	Cj1414c	34.426	29	209	689	61	24.6	2.3
CJJ81176_RS08740	Cj1110c	22.222	58	278	429	162	27.3	0.49
CJJ81176_RS08745	Cj0930	30.337	23	373	367	89	30.0	0.085
CJJ81176_RS08750	Cj0381c	27.143	24	292	279	70	25.8	1.5
CJJ81176_RS08755	Cj1131c	28.125	12	260	328	32	25.0	2.3
CJJ81176_RS08760	Cj1183c	20.879	38	239	387	91	26.2	0.79
CJJ81176_RS08765	Cj1651c	34.043	11	417	252	47	30.0	0.10
CJJ81176_RS08770	Cj0401	27.381	56	142	501	84	27.7	0.11
CJJ81176_RS08775	Cj0405	38.889	44	114	262	54	30.8	0.005
CJJ81176_RS08780	Cj1332	28.049	80	102	256	82	29.3	0.014
CJJ81176_RS08785	Cj0184c	25.862	71	73	384	58	23.9	0.50
CJJ81176_RS08795	Cj0941c	39.216	34	136	401	51	24.3	1.3
CJJ81176_RS08800	Cj1131c	26.168	73	143	328	107	26.6	0.24
CJJ81176_RS08805	Cj0066c	32.558	70	61	159	43	23.9	0.33
CJJ81176_RS09115	Cj1309c	38.235	61	56	356	34	25.4	0.080
CJJ81176_RS08815	Cj1086c	27.027	31	121	131	37	24.3	0.82
CJJ81176_RS08820	Cj1701c	37.255	43	111	233	51	24.6	0.64
CJJ81176_RS08825	Cj0412	30.088	84	120	609	113	25.0	0.74
CJJ81176_RS08830	Cj0128c	35.135	25	134	240	37	27.3	0.12
CJJ81176_RS08835	Cj1456c	90.385	80	130	104	104	192	1.80e-66
CJJ81176_RS08840	Cj1337	31.250	15	523	628	80	24.6	7.0
CJJ81176_RS08845	Cj0931c	32.759	54	101	460	58	25.0	0.43
CJJ81176_RS08850	Cj1500	34.483	61	80	402	58	25.0	0.27
CJJ81176_RS08855	Cj0173c	29.126	11	822	302	103	31.2	0.11
CJJ81176_RS09190	Cj1074c	50.000	48	42	215	20	25.4	0.046
